raceId,lap,mean,std
943,45,50.96411599274539,2.6073268466897246
943,46,51.458396202855965,0.9510237304174891
943,47,51.04908958704305,2.18358398944188
943,48,50.99598383473649,2.4497705832561576
943,49,50.975945064011974,2.2609062855862283
943,50,51.80340713323099,0.6054005921208239
943,51,48.79010000190143,5.908613353817317
943,52,40.89853443062678,6.59107366647424
943,53,37.132961232363186,5.086925467912567
943,54,41.99673904973635,4.8410652799896745
943,55,41.050733497199815,7.045391161950841
943,56,40.481593116729236,7.225168513262691
943,57,39.784652274030115,5.421178976651436
943,58,50.51975888615716,0.7196758516075026
943,59,51.27139966642545,0.7798861563413065
943,60,51.52963305602108,1.030683738523617
943,61,51.52522115070942,1.2102749522614278
943,62,51.80107321249986,0.9400932520204086
943,63,51.5846820266415,0.9636282653406529
943,64,51.61618887261136,0.8954621317832971
943,65,51.70985729296604,0.8890805659591399
943,66,51.6959320175377,1.1247037684534522
943,67,51.7684089303983,1.0544282953307624
943,68,51.84554440978171,0.9422980402140251
943,69,51.87949026619032,1.0459653379275347
943,70,52.17261937467076,0.5389542177430153
943,71,51.9709955800625,0.44442856691902516
944,1,49.9452056147979,1.8336217521465377
944,2,54.62881283965918,0.862820028669448
944,3,55.06008900911326,0.8310187183749704
944,4,54.67310759579541,2.313974502482315
944,5,55.203495740956456,0.8892004905942169
944,6,55.25706492718625,0.8109830635662436
944,7,55.195152468360185,0.7425385421929094
944,8,55.2405223863795,0.7738764764982448
944,9,55.05785584412129,0.8618409412531223
944,10,54.40353027826594,2.5044736308996427
944,11,52.758234068967745,4.260084108845653
944,12,53.951511524456905,3.400587436816034
944,13,53.22374746760805,3.9160014079222583
944,14,53.433446755072644,3.7349262778532295
944,15,53.60451864548517,4.141430941175519
944,16,54.581998752415515,3.0528977205248453
944,17,55.03202746160472,0.8500328944664663
944,18,55.06129214996878,0.7596956860932164
944,19,54.992346467427346,0.8311775697320665
944,20,55.03759456985201,0.7422696112510038
944,21,55.014863094204465,0.7487154892279874
944,22,54.911822335078206,0.9545855642165938
944,23,54.97594784271741,0.8546546771326171
944,24,55.00425511701866,0.9512656523507911
944,25,54.90966588327452,0.9442634029317555
944,26,54.45396456794095,2.2833885301286676
944,27,54.921013844802495,0.9628551486871795
944,28,55.09422895043886,0.7643540330134247
944,29,54.55332715241586,2.2609464585117207
944,30,55.112000412172776,0.9145061538640195
944,31,54.98759233160332,0.9289210037840755
944,32,54.084700848183275,2.559850446679798
944,33,53.099496778167236,3.9289197059002436
944,34,53.8605025431681,3.1028020255955893
944,35,53.989744136141155,3.2278907914523303
944,36,54.05994570735311,3.24511218657332
944,37,55.18110379926866,1.1783531419673066
944,38,55.28697784926281,1.1241376550734896
944,39,54.81408662036065,2.5206309805497167
944,40,54.34483442069983,3.3685551814227312
944,41,55.007938834231524,3.1629957342584443
944,42,54.4596761128827,3.6371751058513553
944,43,55.67840297269698,0.7073953338733564
944,44,55.653593057078886,0.9071502793391389
944,45,54.94036056306653,2.980630259832047
944,46,55.65472453064894,0.7466466914834733
944,47,55.124827892252036,2.5862350665510223
944,48,55.02479146813133,2.3565629277845908
944,49,55.04021155333363,2.13361502947218
944,50,55.112919486125854,2.0030825644719537
944,51,55.70677724220503,1.263435397094006
944,52,54.697346685376885,3.248545661573333
944,53,54.75775338524688,3.4617246608894403
944,54,54.76498581442303,3.4810964645759035
944,55,55.225964531669064,2.763963234990588
944,56,55.56708527146496,2.409488533653237
944,57,56.092948801543294,1.1999574443970127
944,58,55.85576757341199,1.3530480264441636
944,59,55.99298816963618,0.9555704943338099
944,60,56.02250791686354,0.9253480722959277
944,61,56.054456459354384,1.0877120733611498
944,62,56.078713755027,0.9593095600517657
944,63,56.04780174467108,1.0499743679426083
944,64,55.793803149911426,1.221429232601926
944,65,55.86437201496871,0.9815752206433468
944,66,55.62890759070768,1.163473509417222
944,67,55.70377477465221,0.9730177107106283
944,68,55.9687331062455,0.5362901673489752
944,69,55.97426657389981,0.619182439303476
944,70,55.70681957113739,0.795192538085713
944,71,56.175597812596415,0.6049695966537013
945,1,47.82020255793816,1.8620803920117075
945,2,49.94559193835676,3.2851069828449977
945,3,50.85138494714647,0.6890540564451877
945,4,50.89251972861809,0.7050705973274243
945,5,50.30699025924551,2.3553092446166204
945,6,50.193543021668674,1.9283644274233065
945,7,49.48694026945588,2.8801462172437753
945,8,49.790628504576034,2.836388598473608
945,9,49.66610936988401,2.9820682499657405
945,10,50.296509854981394,2.343450256433428
945,11,49.899860852478476,2.274458297663544
945,12,50.364230982979414,1.730326772630863
945,13,50.80598307707336,0.8838701544540177
945,14,50.78759470312823,0.7627580457494483
945,15,50.858663631217524,0.7371036990351801
945,16,50.466455138266106,1.9634466506413746
945,17,50.946616007494555,0.7920915338952564
945,18,50.50786852806709,1.894481870252443
945,19,50.87116450358745,0.8115881303593149
945,20,50.79992261117198,0.9309163561413701
945,21,50.42794481348761,1.885230906007893
945,22,50.827523410979914,0.9033630604556135
945,23,50.854158727667,1.0302621346049023
945,24,49.47252091836765,3.3097551979599706
945,25,49.97585311359833,2.903525414271915
945,26,50.629073314711185,1.8622978887104091
945,27,49.90720906725201,3.027788761530055
945,28,50.50106578543094,2.5731850628138275
945,29,50.97449302556012,1.989464616338889
945,30,50.91817223225117,2.3972319214780358
945,31,51.4015691973992,0.9630194039645745
945,32,51.01944318697349,1.8223850579175878
945,33,51.04999419885762,2.1882923859694388
945,34,51.10376774114523,2.3413672645187877
945,35,51.555177586146485,0.7107720127599708
945,36,51.50379766163456,0.8127216580095521
945,37,51.587602386219395,0.787468000293547
945,38,51.56895040653865,0.7068735028326159
945,39,51.117526888112714,1.8632724711590563
945,40,51.11272345774802,1.825814048215681
945,41,51.354566453302446,1.0130740719018883
945,42,50.64110100262979,2.5338659095782177
945,43,51.640439185601956,0.8799776548669183
945,44,51.118797836882834,1.9634901355546948
945,45,51.07305405002827,1.9832141241986387
945,46,51.53228941138691,1.1075319224185698
945,47,51.501018335834615,1.1979917690703266
945,48,50.981741326332646,2.916259218556074
945,49,51.629565652567344,1.317724767072719
945,50,51.20470201230858,1.8118459753534868
945,51,50.99538817055442,2.0101749638579514
945,52,51.45553631892445,0.9830417279626769
945,53,51.43224159504224,0.8275922657517341
945,54,51.561433795396994,0.4306428349709993
945,55,51.483647975897696,0.35746105054468336
948,1,50.79548581518904,2.0333621612145816
948,2,55.787800981335536,1.8520065986388181
948,3,56.34765060940548,0.7256887178579072
948,4,56.59977040604215,0.5538153226299473
948,5,56.5870702084031,0.7087373749616168
948,6,56.35685125162968,1.2733295824972497
948,7,56.370898719320664,0.6487358212429221
948,8,56.2910066736555,0.6529073550661905
948,9,56.086591541614595,0.7731091645716596
948,10,56.003526585629984,0.9412186193733262
948,11,56.13307875570223,0.8648227619805602
948,12,55.63369992173061,1.3235813806425631
948,13,55.68563661195348,1.2621693983515385
948,14,56.037314509910566,1.103121264812575
948,15,56.52815242976609,0.8110275387950782
948,16,56.344602794552586,1.0662446235598144
948,17,46.44117448003931,3.345738638131388
948,18,10.596378488332594,0.0
948,19,30.70959464055583,16.385310756209037
948,20,56.544855003799206,1.0960409800381983
948,21,56.988889706617506,1.0815856894096456
948,22,57.11464772106777,0.8193155154829995
948,23,57.05675008670776,0.9065737490801861
948,24,56.95292947797793,0.8882612751404411
948,25,56.718434493393524,1.097264931937224
948,26,56.84330957534759,0.7744077549613985
948,27,56.81778590705866,0.6983619995111118
948,28,56.55721435606273,1.388448190819297
948,29,56.83425806661579,0.6247584024611174
948,30,56.90818563927582,0.5368217020594072
948,31,56.69270280480891,0.7685129592859365
948,32,56.76420453236454,0.8893352573279825
948,33,56.57397903293542,1.3191303107044663
948,34,56.99562627524791,0.5553536469713666
948,35,56.97769496583429,0.49479252573158977
948,36,56.99424234872697,0.5768324841203009
948,37,57.17295608588135,0.6159378773000953
948,38,56.968869727034914,0.7253390907632631
948,39,57.23399089735308,0.4798855966259787
948,40,57.00466763465292,0.5461387635143693
948,41,56.988650957032775,0.4715039581319583
948,42,57.035144583048584,0.8138101465692614
948,43,57.06258804105156,1.0089490361980626
948,44,57.338042141525364,0.7543955393363707
948,45,57.32242434987295,0.6665158028357986
948,46,57.288106396425604,0.7549123529528433
948,47,57.26342205445829,0.9521910697450491
948,48,57.36235091307526,0.8234738792740992
948,49,57.228779692482526,1.1357526985876074
948,50,57.295711532522795,0.9006278117072746
948,51,57.322625943252774,0.7579400273991225
948,52,56.85054915722597,1.2760511457540529
948,53,57.07201795006077,1.0318142744510868
948,54,56.793804391061,1.4836889889693765
948,55,56.484502319727696,1.102753757250341
948,56,56.76824831234576,1.1103093644399729
948,57,56.59214272568722,0.5523713718315721
949,1,51.06948482024724,1.5684973938905498
949,2,53.46388907171797,2.692204338113221
949,3,53.41450063949583,3.2377237763209887
949,4,54.42625323845208,0.5726436077082474
949,5,54.33888660522308,0.4521462161382194
949,6,54.21919909037753,0.4455416219418567
949,7,53.635302946780506,1.9203974525163832
949,8,53.405601295836696,2.1012355540266485
949,9,53.12683353642175,3.7533722104050407
949,10,53.07064398235111,2.5410516080957444
949,11,53.01292681282838,3.040196737956278
949,12,52.97599757681986,3.198424504986641
949,13,52.34490905935179,3.712957682285315
949,14,52.72222998733801,3.3993732512084716
949,15,53.937474684063446,2.198439450009502
949,16,54.69412877449031,0.6095826805785465
949,17,53.60847083928872,2.985712615889178
949,18,54.6353858642719,0.6780142597484462
949,19,54.424168892909584,0.8203804343846507
949,20,54.53979989503205,0.5671393194866352
949,21,53.761869014707784,2.9784507038374217
949,22,54.46444310799665,0.6071316526871622
949,23,54.356273848930805,0.582231989879923
949,24,54.296265150843126,0.6160379680062356
949,25,53.240277972784014,2.7995369550776226
949,26,53.92581053593573,2.177145523958833
949,27,53.96571612524191,2.340520843347515
949,28,53.80885739045766,2.3904040305973684
949,29,53.43571720407751,2.220154123600092
949,30,52.26252932103442,4.154678510896266
949,31,53.78680338337435,3.53558828147593
949,32,54.494167723223896,2.8931773010002355
949,33,55.003958442338295,1.0289614243758236
949,34,54.9133778485145,1.0667250101821857
949,35,53.76470918332382,3.30089163225236
949,36,54.51081284409796,2.4805485913533043
949,37,55.03736122651245,0.5540003295159416
949,38,54.10256649796014,2.8862014781595007
949,39,54.53372517234378,2.2782164585056837
949,40,54.682227286998796,2.447043943811503
949,41,54.54630125837623,3.024036437178786
949,42,53.70639751135902,3.708404057088079
949,43,55.030043162409754,2.3648118389499753
949,44,55.59781904472864,1.003366562168019
949,45,54.410804665429566,3.224371766003844
949,46,55.48652068535116,0.8145797454483311
949,47,55.0122120860084,2.3505340604683846
949,48,55.04719246591322,2.3722937492289917
949,49,55.5574005738006,0.9043583160330769
949,50,55.37827675759838,0.7867513034322203
949,51,55.473888699059785,0.5951243341036563
949,52,54.85912660058983,2.3240823212155326
949,53,55.41951751931808,0.7071569351800963
949,54,55.25120084467139,0.8320360860657339
949,55,55.13378663695644,0.7989379394140504
949,56,54.85839320623981,0.882312680132311
949,57,54.73117520242487,1.1164348608173416
950,1,50.00521898453897,1.375841126294368
950,2,50.04218409111323,4.944328656373392
950,3,52.151021548297194,1.1213875343620336
950,4,44.30095750766267,3.316471976718105
950,5,37.672461447694324,2.223235767854005
950,6,41.29098157338793,2.95898465477341
950,7,38.564444707923535,3.45136318530209
950,8,37.55091195312765,3.316559512595768
950,9,52.0006779472536,0.6768585893257544
950,10,51.893700274029136,0.6808175911790906
950,11,52.04205568738407,0.6602826169261565
950,12,52.049055140562174,0.6697218873439351
950,13,51.94706594460201,0.6681714741672664
950,14,51.872576109388895,0.8054218826626787
950,15,51.75926183414767,1.6371004907683941
950,16,51.3968463974782,2.354728294314095
950,17,51.89919789280613,1.7591837014037086
950,18,51.58945241612497,2.0708236615589555
950,19,51.52539506078212,2.4003273073345013
950,20,50.18917746443642,3.332195868953645
950,21,50.62210653101452,3.5628190719984594
950,22,52.14597582365177,2.256455867990612
950,23,52.86262321143877,0.6050456380104986
950,24,52.75900994399114,0.609794132670804
950,25,52.42859425597327,1.6774199247570782
950,26,52.60842982269826,0.7222170994206217
950,27,52.21060492975713,2.1761991180249036
950,28,51.863150057658316,2.426671371030455
950,29,51.721396266805556,2.7927741328475872
950,30,52.82178744162748,0.40090123572931785
950,31,52.06036299809619,2.065946875035519
950,32,52.40585750684924,1.7424545806374538
950,33,52.347768826531286,1.7764389511067922
950,34,52.08601998283713,2.383472447114124
950,35,52.64544472687566,1.7812509256377227
950,36,51.86572285690983,2.5887891204008087
950,37,52.500162361113325,1.773694111323897
950,38,52.427773253182714,2.140432190191955
950,39,52.67490089507968,1.8749328366160265
950,40,52.69070823836766,1.7714717067827765
950,41,52.32651164160796,2.5883948704137403
950,42,53.10025753241628,0.5516432132464153
950,43,53.09966676278259,0.5363042782810276
950,44,52.39345326889188,2.480015467901504
950,45,52.625573331732696,2.135819268996483
950,46,53.21229797241317,0.7478873994601298
950,47,53.017408716109415,1.620693723020545
950,48,53.33195238284818,0.5502267221656754
950,49,53.22425624053999,0.5802341065073046
950,50,53.212735358045,0.5223579344028859
950,51,53.138700391328484,0.5055358795647764
950,52,53.09522060817951,0.5858962462802477
950,53,53.085669686368334,0.5509057030837133
950,54,52.9085494288161,0.6256951319621378
950,55,52.83742297960111,0.6496117066297092
950,56,52.764530090822404,0.656685478662727
951,1,43.39442515849769,1.7901301653045352
951,2,32.52071522153887,1.110129336823751
951,3,36.85556645687839,0.7602525912303323
951,4,55.318183114568626,0.7511523707943237
951,5,55.681376129615025,0.788440318718062
951,6,55.73269132864306,0.8474536125318006
951,7,55.67576732891859,0.7299165443244318
951,8,55.89479098345119,0.7597629246639401
951,9,55.36485121045187,2.933740491893244
951,10,55.62968140801495,1.9314039784655281
951,11,56.12225647114016,0.6213586149591626
951,12,55.72622675499728,2.26341369899247
951,13,55.72106076529333,2.2663443033278154
951,14,55.706745603774905,2.494365471210672
951,15,55.78153689462329,2.1784864235049994
951,16,56.22624268648458,0.5024349477545492
951,17,55.191223226050106,2.877103902823461
951,18,55.260454690065906,2.9853093848622247
951,19,55.851539462621425,2.0451148028637016
951,20,56.48333810757271,0.5482587046672411
951,21,55.34874303825956,2.977731154195318
951,22,55.46963750799838,2.8406693799506404
951,23,56.12286208762475,2.179335654587722
951,24,56.68698765704501,0.6448020149399635
951,25,56.67650369972081,0.5696163781818331
951,26,56.72216306940623,0.5489906237626521
951,27,56.58593145591438,0.8882936892675647
951,28,56.1361189175923,2.2670930860902567
951,29,56.05767862204277,2.284939917116134
951,30,56.23332737951142,2.29484935594087
951,31,56.59406130321621,0.8618077587237462
951,32,56.78947900692273,0.6868308753004858
951,33,56.90805677015491,0.47815002898236786
951,34,56.8455665789676,0.6110170220738986
951,35,56.9028647014369,0.5052962426576985
951,36,57.02383787515433,0.6635431571181304
951,37,57.138379228078115,0.6680057134027595
951,38,57.04909338949014,0.6414883878584585
951,39,57.17395507047553,0.5667244704940066
951,40,56.09629427319258,4.4753123313383565
951,41,56.87204103901992,1.264416113560632
951,42,57.16384109545696,0.48184266220543115
951,43,57.22833202171879,0.4732767430806074
951,44,57.100912527845416,0.5438030460443914
951,45,57.19745148296881,0.4543060609100084
951,46,57.118342369224514,0.5614781400554156
951,47,56.5120014835312,2.1374247868235816
951,48,57.15518751989269,0.6942626873680131
951,49,57.03864065306451,1.0913039375274265
951,50,57.05940209480101,0.8941201915582059
951,51,57.178194019470034,0.6709931370313245
951,52,57.28516626855083,0.7072646956438235
951,53,57.16611847409823,1.05430360064084
952,1,37.68935121182135,1.8256910080409772
952,2,35.41056444641221,0.24566685022171186
952,3,37.56567329112705,0.6454409583792015
952,4,50.2343152792957,0.5919882446141824
952,5,50.38697445320557,0.5929832568622785
952,6,50.56756035873833,0.5299185686502987
952,7,50.54115303019731,0.34948156431427907
952,8,50.390145183182675,0.6044612333022833
952,9,50.034586504062965,1.7683945002313246
952,10,49.10872197859856,3.2555192031253224
952,11,48.657729108940174,3.7274629063363514
952,12,48.554128240370794,3.686957914338551
952,13,49.017693757480494,3.1491223126505665
952,14,50.70327191024831,0.6915918355403926
952,15,50.553139240231495,0.6229188272354761
952,16,49.62715115976027,2.546596961723655
952,17,50.06604727886173,2.14950648834115
952,18,50.56486233016188,0.5621595505384052
952,19,50.58529263616492,0.5768161978119545
952,20,50.534724013105865,0.6617238278088793
952,21,50.523462725178895,0.5756093434817295
952,22,50.61052922356453,0.5978866407003232
952,23,50.013727378916705,2.480677866079729
952,24,50.505811458476934,0.5027515564856144
952,25,49.98045658841761,2.0967546050305326
952,26,49.81635060901136,2.427171165665244
952,27,50.83532008741053,0.5241091135036129
952,28,50.748572783332214,0.5189532311065329
952,29,50.23601154282454,1.8176283467791026
952,30,49.86414350094832,2.605331263426011
952,31,50.06010258781331,2.69565387092673
952,32,50.951232640359656,0.7789097206873294
952,33,50.982830999357795,0.7556870399842613
952,34,49.942852077628665,3.025126889964586
952,35,50.52317170856066,1.9826894343080033
952,36,50.014613721752724,2.682798111508527
952,37,50.139564387066656,3.0123117042410947
952,38,50.12051229731518,3.5005453047296653
952,39,50.79639355463523,2.214717482334442
952,40,50.51828316902183,2.859676405247544
952,41,51.07884842668261,2.0796124147196178
952,42,51.06408448065169,1.844708500680479
952,43,51.44399637739959,0.6960493226630287
952,44,50.975524035945284,1.7883979858741599
952,45,51.360978252433256,0.6779792508919416
952,46,51.241677332959384,0.9191965031635335
952,47,51.24376405607971,0.8000673452060238
952,48,51.25720546138448,0.6910532167837355
952,49,50.63027066187752,2.477546737880299
952,50,51.30472415041048,0.7268859478533752
952,51,51.45579163286295,0.5644859312161171
952,52,50.91511966032827,2.011803199908746
952,53,51.49508008244106,0.7460151540012001
952,54,51.35171943844667,0.7195795560875559
952,55,51.28113247025938,0.6119796989715613
952,56,50.61277309996196,2.223192422676449
952,57,51.52302408224385,0.5013738443073891
952,58,51.376997921944586,0.5397336321263551
952,59,51.202943608381304,0.7332294477915894
952,60,51.2778685472381,0.874106721979557
952,61,51.263703064263865,0.6988725952907856
952,62,51.08077461267256,0.7070550772260482
952,63,51.1196757305938,0.5372263433757912
952,64,50.902664423582344,0.6406689944644866
952,65,50.76620396806968,0.4908031150324204
952,66,49.60149085210226,2.872900523940022
953,1,20.177577992199765,1.9286014606159305
953,2,26.492522043938315,1.6824102254891677
953,3,26.288772424327377,1.0847468408799554
953,4,26.24964007430583,1.2259084013235688
953,5,26.16335090066916,0.6847900676218412
953,6,25.897231603113482,0.4069167991878148
953,7,26.505928424780016,0.5862550756036693
953,8,28.810536245631827,0.5836080959871867
953,9,29.000450786536085,0.8301187881463065
953,10,31.52875969760882,0.5450343574608408
953,11,32.79082258419676,1.1549784554626574
953,12,33.09076510813611,0.6666234647268142
953,13,33.44714816513637,0.31189724583630063
953,14,33.72977805666427,0.32872806332686444
953,15,33.93320354164115,0.343850824397337
953,16,33.816088425891095,0.5845675569571573
953,17,33.86523787490226,0.6315252778906081
953,18,34.20912499645475,0.47406676900560396
953,19,34.223977215477724,0.627818474271861
953,20,33.903927643782154,1.8536549515320386
953,21,34.462132250151626,0.5935948182401648
953,22,34.59803541292917,0.7299840137331252
953,23,35.13323488262987,0.6037586091840667
953,24,35.50095913183196,0.5933333172003694
953,25,35.73198881645356,0.7815114419514531
953,26,36.19260841379273,0.5787752465788369
953,27,36.308813137126926,0.6385773055762057
953,28,36.37286028629968,0.6680678790933875
953,29,36.37843559601012,0.5588481318659445
953,30,35.52107693989606,2.2824813594314772
953,31,35.29758384273966,1.1292693823446251
953,32,34.72567522428575,1.5353140441811284
953,33,36.302565116265065,1.4781703838545053
953,34,36.772247075181504,2.2145561010497046
953,35,31.238615628122062,2.2845551164360303
953,36,31.33940201870589,2.6868092933086354
953,37,36.92144320319327,1.7512382847200643
953,38,38.178173084911805,1.3607617158517487
953,39,39.240176274265096,1.0200804103791452
953,40,39.6345879225865,0.8643948869249997
953,41,39.72099484267609,1.0897899343521462
953,42,39.62182309137304,1.2817859094996304
953,43,39.55447549926716,1.4299649128274439
953,44,40.26057263095032,0.9325573475976928
953,45,40.61241037429453,0.9131958416489999
953,46,40.581189521374675,1.2816251417095101
953,47,40.92517732831902,0.5331693840457775
953,48,40.278684268461944,2.3156975501810555
953,49,39.42721276824641,3.257620607231269
953,50,36.05427717923768,2.4759214998884116
953,51,38.19575733869799,2.013432092309229
953,52,41.04933245143109,0.693835599935261
953,53,41.35238233141413,0.6118039593950844
953,54,41.26906896789752,0.8263680718807052
953,55,41.429650949885065,0.7406247964584752
953,56,40.947080663603586,2.1300958558308545
953,57,41.44915313689319,0.8406550877940306
953,58,41.37507851732012,0.6537116389219801
953,59,41.49476225966173,0.5375388498262542
953,60,41.68938332783211,0.4828080234137159
953,61,41.78959825112038,0.4411425761467354
953,62,41.90631442873824,0.4361750993273663
953,63,41.9014478468745,0.3764451550469704
953,64,41.6899350857556,0.7412774939451969
953,65,41.44623003567551,1.599835682022116
953,66,41.092335760297665,2.320581632747312
953,67,39.70931849946799,2.341289675519963
953,68,39.04351257196174,1.9034903061220072
953,69,41.15098808571948,1.0390973030950215
953,70,42.02444648845872,0.36989902669546354
953,71,41.89283512187426,0.5371817715464161
953,72,41.57017939469293,1.1031377028115472
953,73,41.562525619206426,0.9999100565770194
953,74,41.44616112842407,1.027696580653997
953,75,41.31708330495427,1.0503562065945589
953,76,40.17153422553322,2.8676214526611603
953,77,39.687696630463144,2.7121397365345414
953,78,38.667076480022004,2.849971439889954
954,1,47.1396256874356,2.005783045920426
954,2,53.61692426603525,0.7255625197726681
954,3,54.288427031663055,0.667593089317183
954,4,54.74054977714302,0.6515155098159032
954,5,54.84810328104541,0.7314066195954116
954,6,54.977083409105724,0.6479776500442912
954,7,54.709576905001974,0.7875077171162916
954,8,54.78120284601157,0.61629830931922
954,9,54.92302316966863,0.5988881471206351
954,10,53.079166533240986,3.110286862872142
954,11,46.118818282421294,2.2464914413039523
954,12,54.249171842096885,0.8601232725651018
954,13,54.95862791985426,0.7653024661824104
954,14,54.89452635467978,0.8382786927131283
954,15,55.01301387661749,0.6371573143707266
954,16,54.857500286324345,0.8407461496091256
954,17,55.01932279908698,0.6093330070355732
954,18,54.66480339986172,0.9463744571065524
954,19,55.089961674649444,0.554178473181661
954,20,55.08618753865221,0.546114367492794
954,21,54.920913882423605,0.8167129694001319
954,22,55.07966982336029,0.5938561511153163
954,23,55.317559576173345,0.7226702012996267
954,24,55.251230744023076,0.7405679480883884
954,25,55.353220227736145,0.6358579427115147
954,26,55.3322418843213,0.7301255533072553
954,27,55.44574060031257,0.6070588210304221
954,28,55.42974288935471,0.7108581140287884
954,29,55.23160616016448,0.6932816721846187
954,30,55.21223957767758,0.7813868057035724
954,31,55.30120122940806,0.7916868677819082
954,32,55.467655712411116,0.5470129691966907
954,33,55.15051289884772,1.0441264714093839
954,34,54.995409111889636,1.1095923943580481
954,35,55.37445939639205,0.5161771748275686
954,36,55.32902579694379,0.8630885432249397
954,37,55.32366881548747,0.7575691152338152
954,38,55.397658815214676,0.5490964192487534
954,39,55.238143027980634,0.9844430421356626
954,40,55.291833854329596,1.0240241249850013
954,41,55.57166957255652,0.8142467249278724
954,42,55.59581662763744,0.9257869642566962
954,43,55.81511284333924,0.8491597822098064
954,44,55.931018971220674,0.6230984976543239
954,45,55.57007411368659,1.1061235005380416
954,46,55.68154016157252,0.7177747475312999
954,47,55.48943103923193,0.8933070256913079
954,48,56.02162477640132,0.5225646680724225
954,49,55.96992253180139,0.7517857919120803
954,50,56.03155734033603,0.7280706192921507
954,51,56.05092827575774,0.6504503371026971
954,52,55.722385706259836,0.7840634750336619
954,53,55.91326071480624,0.904048014943496
954,54,56.030651923470465,0.8088467604815798
954,55,55.997164806715354,0.7192454488684316
954,56,56.064480136178055,0.7014437774568492
954,57,56.06772738613161,0.5613361713983874
954,58,56.01536024101396,0.7818236211408937
954,59,56.00090532754635,0.9470281610463689
954,60,56.05492911137466,0.7549502326597324
954,61,55.83122095534897,0.8325099015128378
954,62,55.996736667722594,0.7252860074978195
954,63,55.8184052794249,0.9149985083079119
954,64,55.52806219311462,1.0172233839364118
954,65,55.91690355841559,0.6838943538827827
954,66,56.04893885364869,0.603525130060357
954,67,55.910943267666546,0.829627538029286
954,68,55.840103774414466,1.104122134867009
954,69,55.72489854042191,1.2376079080582845
954,70,55.27768646469513,1.1845486635257243
955,1,49.58486965310762,1.9007986494979239
955,2,52.962816991871456,2.4535521028578784
955,3,53.35966069107142,0.45464156882963774
955,4,53.11706148781822,0.4957742169461847
955,5,52.30385232147044,1.636888100628322
955,6,52.17655174117696,3.088112946940965
955,7,52.51245946203718,2.471370225789899
955,8,53.00458724819212,2.0017008205353886
955,9,53.02788116532718,2.560359959935926
955,10,53.76247060828747,0.5341397352981203
955,11,53.47286207325451,1.6518735439777492
955,12,53.60422986719569,1.6747200752360236
955,13,54.161316361646065,0.40598441239736816
955,14,54.17984578831327,0.47765665041451816
955,15,54.15814552927209,0.44470939041141405
955,16,53.76037481248272,1.4545534625028977
955,17,53.571756898587964,2.059604453834953
955,18,54.124287508863645,0.5942897368198023
955,19,54.02673920702372,0.667579940052877
955,20,53.77251400608886,1.589597248540711
955,21,53.123580160721076,2.5386474813492295
955,22,53.93978016227243,1.5891826991020686
955,23,54.184325008146644,1.6381351654962117
955,24,54.57049765529527,0.5924025593618513
955,25,53.875671261908266,2.3147378603724906
955,26,53.965232211925965,2.214206154427451
955,27,54.26382622980742,2.0152434755250987
955,28,54.29664212501482,1.699437830243495
955,29,54.5326265490972,1.6519318304803874
955,30,53.77711842647238,3.014508820924101
955,31,54.78483495275901,0.6365215929771338
955,32,54.52227070184879,1.8923415451036876
955,33,54.947080496817954,0.4980998448803632
955,34,54.908544602054306,0.8415969415372824
955,35,54.977656668550864,0.6519052123564629
955,36,55.041353348359884,0.6711252360705031
955,37,55.018685188589686,0.6224236459981931
955,38,55.036144970633174,0.6484687899927162
955,39,55.005362048443466,0.7581661966456293
955,40,55.13225234574772,0.761876109298311
955,41,55.063369778008735,0.9859016480831517
955,42,54.58218333710406,2.48465967067777
955,43,55.09292233475453,0.8015448894981875
955,44,55.155282667243064,0.6494329285673954
955,45,55.058570123318546,0.8902252615792179
955,46,55.05504894459793,0.8241032476760555
955,47,55.28632742073938,0.7379280762386172
955,48,55.24182761880982,1.0696726894550532
955,49,55.16496785601559,1.013962394981493
955,50,55.211556821012884,0.7249948192174471
955,51,54.97768439501437,0.6786991910042639
956,1,53.59003122142815,1.9278569170867526
956,2,58.456675180922936,1.0721970338358304
956,3,59.388007955841445,0.3365821315178585
956,4,59.720230046883586,0.3590976166708679
956,5,59.73149136956065,0.3927560697175461
956,6,59.58534310020398,0.48736136481087927
956,7,59.532777949088626,0.622014469610432
956,8,59.47669895672645,0.5660688201721586
956,9,58.10918812307289,3.633237070339192
956,10,57.150571318173036,4.720051254981882
956,11,58.78045451490891,2.649152431704432
956,12,59.01333998682479,2.8688934779950652
956,13,57.94794206113287,4.3077173837004405
956,14,59.12759871341168,2.875116692201057
956,15,59.44939665088215,2.4893605138632617
956,16,59.459125577024764,2.5532783771152165
956,17,60.05030854674863,0.7323578723907299
956,18,59.993907591108574,0.8618589057045225
956,19,60.13196613105364,0.6262592333993188
956,20,60.07489879800793,0.6783112991115637
956,21,60.12424203733235,0.7926716951369351
956,22,58.57295918201711,3.677176950345232
956,23,59.435865107152,2.6904280292633787
956,24,59.56640982364379,3.231882220551332
956,25,59.77979445836476,2.5668261719498435
956,26,54.35309847232984,5.58688400923727
956,27,42.2403066390874,2.3093292032256585
956,29,44.821583986074856,0.0
956,30,38.893584596398355,4.746718897026952
956,31,45.00849567114892,3.90813841915416
956,32,58.73843675694586,1.2888491219435152
956,33,59.717194462922734,1.1251995779158708
956,34,60.347593632405804,0.8228611706527807
